0.013677737,-0.037689317,0.032617271,-0.207265071,0.030356043,0.026338413,-0.028702534,-0.178545819,0.003858971,-0.022614174,-0.043773343,-0.202955133,-0.000574563,-0.028702534,-0.012139337,-0.241644353,-0.192208868,-0.028702534,0.018975542,-0.226565588,-0.040580354,-0.041480865,0.022566239,-0.030800164,-0.011055803,-0.252803464,-0.04326667,-0.14750047,0.229713208,-0.05948835,0.013109881,-0.044960739,0.102039262,0.38175707,-0.041486091,-0.007182588,0,-0.025269684,-0.130135557,-0.182784635,-0.041680476,-0.104526305,-0.195479205,-0.17059356,-0.060429232,-0.237777897,-0.044561091,-0.030331511,0.00932173,-0.142982439,-0.03033944,-0.057255305,-0.054103364,-0.054294885,-0.04894987,-0.29291577,0.020959987,0.080575688,-0.103455909,-0.088064699,0.001919002,-0.051946263,0.043574179,-0.056002249,0
-0.034528225,-0.047215522,0.052932279,-0.007149375,0.030624407,0.028227245,-0.048003891,-0.01069007,-0.080154689,-0.018754284,-0.063948479,-0.313225588,-0.021277061,-0.048003891,-0.403761184,-0.355051202,-0.021966821,-0.048003891,-0.004227716,0.936452999,-0.040980169,-0.063617851,0.001657385,-0.045087247,-0.006061288,-0.369819069,-0.043721904,0.031533779,-0.083753363,-0.059639383,-0.011253116,-0.044901515,0.092555952,-0.351767634,-0.063409659,-0.044134079,0,-0.021409504,-0.285238705,-0.165530807,-0.095906047,-0.243817229,-0.011433749,-0.168859233,-0.061418656,-0.227105364,-0.013273444,-0.075198812,-0.132641855,0.130418668,-0.039585638,-0.057135623,-0.052980791,-0.053172298,-0.033701762,-0.475318247,0.004565342,0.137717431,-0.103455909,-0.093893952,-4.66473E-05,-0.051310332,0.010349024,-0.055207816,0
0.045191413,-0.025150533,0.012454004,-0.316576731,0.029512855,0.046759613,-0.014578924,-0.307339463,-0.078928298,-0.029079633,-0.033641296,-0.166724637,0.015813543,-0.014578924,-0.045561565,-0.19475768,-0.308321535,-0.014578924,0.032386314,-0.821694997,-0.041318583,-0.025304996,0.033115858,0.008583207,-0.018774293,-0.208279115,-0.043665638,-0.219488464,-0.212802187,-0.056068388,0.025755129,-0.043608146,-0.065188916,-0.315499087,-0.025306244,0.000112227,-0.021561136,-0.031329647,-0.036458794,-0.173291783,-0.043932527,-0.021223549,-0.256064819,-0.135647267,-0.057022829,-0.22585743,-0.061711746,-0.005050782,0.070049552,-0.292052307,-0.018458558,-0.054529209,-0.054619504,-0.054793041,-0.079646925,-0.298971649,0.047401643,0.074911442,-0.080913577,-0.067814511,-0.027778883,-0.048164743,-0.114720783,-0.056827644,0
-0.077337445,-0.014437745,-0.000405455,-0.356688694,0.004510847,0.026338413,-0.06314504,-0.356373339,-0.073191789,-0.032724393,-0.067646449,-0.327628027,-0.05459459,-0.06314504,-0.297294945,-0.370383098,-0.366731193,-0.06314504,-0.060820602,0.363677476,-0.041340002,-0.069714475,-0.054917097,-0.09491474,-0.024700743,-0.387044838,-0.043806356,-0.253241961,-0.629159037,-0.012378808,-0.035259431,-0.029500992,-0.447042427,-0.186079757,-0.066723676,-0.084267245,-0.103238855,-0.034726107,-0.406332362,-0.187093835,-0.163012947,-0.396905717,0.085017574,0.029835732,-0.063916053,-0.285183691,-0.030348308,-0.099370881,-0.399661562,-0.346405298,-0.008401205,-0.026098022,-0.054800688,-0.054965429,-0.082027223,-0.621259592,-0.05551728,0.301619025,-0.044320219,-0.09216097,-0.073854024,-0.005136386,-0.483492327,-0.058876727,0
0.043121484,-0.04036996,0.051989672,-0.067327413,0.044935031,0.032404921,-0.015875375,-0.15743784,-0.077016128,-0.022533348,-0.034816818,-0.126063248,0.031233364,-0.015875375,-0.065250756,-0.131874377,-0.155018895,-0.015875375,0.043181532,-0.76381236,-0.038254289,-0.025052454,0.042068352,-0.030924186,-0.01071423,-0.143835549,-0.043639651,0.139868574,1.281141413,-0.060633256,0.036666576,-0.043316417,-0.091331046,-0.302386496,-0.025055083,-0.042484817,0.109370247,-0.024771929,0.061383643,-0.091773324,-0.04559911,0.066320127,-0.043023079,0.081903722,-0.056131275,0.042197077,-0.059463701,-0.00618222,0.125776338,0.031676856,-0.033699344,-0.05394093,-0.052497104,-0.052622415,0.24608064,-0.047422756,0.031868036,-0.014545773,-0.08978498,-0.07270984,-0.079344422,-0.048237036,-0.112417077,-0.052771466,0
0.120052192,-0.068634949,0.087656314,6.637426553,0.144443109,0.026338413,0.017399624,5.59551502,-0.083759113,-0.009158495,-0.004644025,4.566251224,0.218681988,0.017399624,-0.105109352,4.348420725,5.474335607,0.017399624,0.239986754,-0.965700605,0,-0.001166521,0.201643483,0.004595261,0.005349402,4.072066776,2.784890336,4.533186159,-0.696153979,-0.160049987,0.235590758,-0.047791777,1.426502722,1.421260998,-0.001114165,-0.094839218,0,-0.011812993,1.152028746,8.754283992,-0.04852301,1.038084814,-0.360055319,-0.222474365,0.012205602,7.41605274,-0.063659838,0.056674197,1.072503639,7.55086177,-0.061375336,-0.062960983,-0.024335589,-0.024526748,-0.041512115,1.231326073,0.038105664,-0.507438498,-0.103455909,-0.040240391,0.129607279,-0.061165662,2.201432388,-0.042963518,0
-0.008844684,-0.017047109,0.027591034,-0.246004304,0.030326434,0.026338413,-0.038121253,-0.344058294,-0.024626684,-0.031589792,-0.048516257,-0.251473399,0.003140713,-0.038121253,0.056910042,-0.277900888,-0.354637386,-0.038121253,0.010113721,-0.370575762,0,-0.051323588,0.014903516,-0.050762079,-0.023011213,-0.283026794,-0.043642471,-0.163686819,-1.239379774,-0.046757237,0.004046522,-0.042054811,-0.180142532,-0.006783506,-0.040923977,-0.035680775,0,-0.034245977,-0.095055126,-0.170911651,-0.036878335,-0.148906592,-0.111942976,-0.057400118,-0.060938763,-0.19230236,-0.048515723,-0.067857162,-0.099579266,-0.265955672,-0.022017583,-0.051398473,-0.054569515,-0.054761042,-0.070088135,-0.251212019,0.014116443,0.10524701,-0.103455909,-0.086092858,-0.058577217,-0.044043325,-0.218923299,-0.056494679,0
0.062840545,-0.030256054,0.029327935,-0.230843719,0.027145667,0.026338413,-0.013788789,-0.257488836,-0.033613548,-0.025846296,-0.029206083,-0.138323681,0.031476989,-0.013788789,-0.051188412,-0.181332104,-0.269677883,-0.013788789,0.046675564,0.086091986,-0.037924441,-0.02421002,0.052735563,-0.002407663,-0.024583269,-0.166944018,-0.043035104,-0.161693686,0.109674549,-0.049829995,0.045701677,-0.042218279,-0.170416806,0.047400587,-0.032402488,-0.044671592,-0.145620429,-0.02620776,-0.00260404,-0.18046571,-0.044346842,0.075913206,-0.095431999,-0.116191487,-0.059045659,-0.237548959,-0.034401855,0.000315146,0.152192152,-0.215300386,-0.027904575,-0.051727758,-0.054317364,-0.05437858,-0.058107932,-0.141305814,0.046488819,0.006251824,-0.008552157,-0.090731717,-0.038397338,-0.044951272,-0.199832898,-0.057293764,0
0.203924129,-0.046577507,0.053516164,0.008192896,0.036597445,0.026338413,0.035886319,-0.020935463,-0.026138399,-0.018749423,0.017854514,0.281586963,0.096186046,0.035886319,-0.093938606,0.303031072,-0.037533308,0.035886319,0.110929974,0.103787861,-0.037674557,0.032020112,0.117083515,0.054361616,-0.006521457,0.396971198,-0.042521597,0.031310742,-0.150021678,-0.061286868,0.10644433,-0.044482558,0.032175002,0.275018027,0.030792689,-0.037193155,-0.067286487,-0.020774396,0.505473803,-0.127882461,-0.047642396,0.470442696,-0.069634046,-0.091624411,-0.055820834,-0.081945459,-0.028315434,0.109937663,0.513556448,0.110621221,-0.040446399,-0.056291515,-0.053019364,-0.053146561,-0.036826579,0.462699075,0.076335033,-0.173850547,-0.086729497,-0.090842062,-0.048463989,-0.052754961,0.091237678,-0.05490249,0
0.068796567,-0.019799031,0.038165229,-0.210394087,0.032049397,0.028709293,-0.011696947,-0.329708572,0.01799501,-0.030393205,-0.030144912,-0.168960483,0.010059154,-0.011696947,-0.029721443,-0.222048248,-0.340564959,-0.011696947,0.033080274,-0.31070662,0,-0.025316304,0.039123592,-0.024415607,-0.023183683,-0.214331074,-0.040968952,0.837779449,0.748379036,-0.054786336,0.027296145,-0.043177051,-0.102937919,0.175258152,-0.025349354,0.00695967,0,-0.0330493,-0.051065121,-0.189360868,-0.042116283,-0.034132125,-0.104052806,-0.05900074,-0.05910023,-0.179300051,-0.046509182,0.008899885,0.092995876,-0.144127746,-0.012176118,-0.053660404,-0.047796441,-0.047987885,0.004067888,-0.198916532,0.070481649,0.041511327,-0.103455909,-0.086996799,-0.058178561,-0.047324678,-0.140141911,0.004213388,0
0.076310012,-0.047594278,0.044048834,-0.078531308,0.038603671,0.062874884,-0.00904623,-0.015977351,-0.072077191,-0.019330396,-0.028624676,-0.041619262,0.059959315,-0.00904623,-0.080692847,-0.016317192,-0.012316003,-0.00904623,0.068067193,-0.026727781,-0.039717896,-0.022472381,0.074158334,0.030039162,-0.006770621,0.025173022,-0.04359649,-0.095362702,0.784274373,-0.055427796,0.061820176,-0.042238164,-0.169204727,-0.286251945,-0.022489115,-0.063240818,1.142048651,-0.021937342,0.184435941,-0.179977389,-0.046475729,0.176420109,0.037633578,0.044619526,-0.05762617,-0.076760695,-0.032501293,-0.001197172,0.206548607,0.031404164,-0.040075405,-0.051768285,-0.053830241,-0.054018777,0.035992284,0.492809038,0.038731768,-0.206682516,-0.102137641,-0.089944251,-0.075598636,-0.047636394,-0.131016378,-0.057675793,0
0.192698744,-0.06023439,0.052472863,0.517374597,0.051717688,0.086233977,0.031933894,0.727883455,-0.067879094,-0.01287618,0.008532942,1.214685459,0.153910161,0.031933894,-0.100842112,1.027647545,0.700168767,0.031933894,0.164707256,-0.361236907,-0.037558897,0.026119303,0.170939087,0.083010896,0.001176083,1.240599029,-0.043375183,-0.089473531,-0.088985072,-0.070757558,0.159500742,-0.046313505,0.421058574,-0.052329118,0.025836939,-0.068262054,-0.112175278,-0.014332457,0.879081411,0.172023761,-0.048203939,0.797948152,-0.100317242,-0.046562488,-0.048248678,0.453948085,-0.04135024,0.099519473,0.794239159,0.492608326,-0.055357412,-0.059981654,-0.053786871,-0.053919912,-0.034547038,0.859211466,0.058847047,-0.336994613,-0.078936963,-0.086243329,-0.061128614,-0.057727962,0.654734884,-0.058319557,0
0.044340553,-0.051639002,0.050847774,0.331228442,0.050892228,0.049512636,-0.015495199,0.100692578,-0.075300849,-0.017894674,-0.034472104,0.148023725,0.10556435,-0.015495199,-0.087492311,0.093032066,0.114194512,-0.015495199,0.076269223,0.055472413,-0.040087725,-0.026633667,0.068932676,0.012880337,-0.005002899,0.098444176,-0.043578598,-0.093982919,0.048347292,-0.054010334,0.070110515,-0.045348363,0.171089004,-0.282772417,-0.026627653,-0.081172374,-0.149718094,-0.016437429,0.290267677,-0.132925339,-0.047138532,0.271112142,0.12359094,0.122534326,-0.058140741,0.254166362,-0.032869972,-0.032936806,0.091722946,0.051201611,-0.053463318,-0.058036723,-0.054022653,-0.05401184,-0.027977551,0.156177716,0.02760039,-0.086958599,0.001123542,-0.090532983,-0.082611821,-0.054066276,0.185055659,-0.058626641,0
0.053197461,-0.014762693,0.033431214,-0.221476859,0.02659932,0.026338413,-0.01718409,-0.354900307,-0.017108153,-0.032583099,-0.032669107,-0.175002979,0.019465426,-0.01718409,-0.02173218,-0.231958492,-0.365277514,-0.01718409,0.035721922,0.298191321,0,-0.030127791,0.041765974,-0.029886587,-0.025091325,-0.225885309,-0.043093432,-0.099608502,0.042098306,-0.047079269,0.029723213,-0.041984913,-0.184166636,-0.000840151,-0.027980925,-0.028158936,-0.151596416,-0.031328431,-0.007409021,-0.183655097,-0.041675425,-0.009579235,-0.067234403,-0.121589291,-0.059825566,-0.247997043,-0.02814394,-0.012041052,0.079080973,-0.233188989,-0.019078977,-0.051257894,-0.054371625,-0.054125162,-0.053527211,-0.147017993,0.076644184,0.034521406,0.241372779,-0.091874072,-0.035731475,-0.044298433,-0.213735496,-0.053871577,0
-0.769878016,0.151711099,-0.075747618,-0.411482806,0.017724817,-0.284851689,-0.306986504,-0.546197021,0.121675986,-0.104969019,-0.298773948,-0.55687976,-0.150664099,-0.306986504,-0.143298317,-0.551044976,-0.553014192,-0.306986504,-0.127153787,-0.837130367,-0.044258365,-0.056910416,-0.121346851,-0.311935525,-0.238534453,-0.59737871,-0.043708592,-0.669286706,-1.998704221,-0.032476726,-0.271456229,-0.039254849,-0.297500913,-0.134791918,-0.047392692,0.110686259,-0.161686503,-0.074520025,-0.195853848,-0.181793623,0,-0.18966898,-0.309551787,-0.190114281,-0.090109922,-0.311296045,-0.061727161,-0.052675729,-0.04804408,-0.447407728,0.082698365,-0.045756309,-0.059841351,-0.057639373,-0.076824784,-0.066059951,0.079243196,-0.007900183,-0.365088283,-0.066177162,0.030069629,-0.037420581,-0.318670198,-0.050453963,0
0.039399592,-0.066268003,0.066484708,1.677230072,0.061380311,0.049438688,-0.013138811,2.222353038,-0.075244118,-0.012529479,-0.032335513,0.680040829,0.094141339,-0.013138811,-0.101250643,1.126469507,2.396168813,-0.013138811,0.088955592,0.712206301,-0.039048207,-0.030619682,0.068172999,0.026082658,0.001602955,0.943008101,-0.043586394,0.038265419,0.392622816,-0.089710744,0.082933476,-0.047264615,0.899878441,-0.13190572,-0.030591877,-0.084056914,0,-0.015184231,0.2586281,1.093260481,-0.048170278,0.242802904,0.008873678,-0.109682033,-0.059211784,1.169400532,-0.011886721,-0.020795319,0.195955413,2.405707078,-0.058634244,-0.06189847,-0.053084322,-0.053275831,0.042768019,0.162470795,0.023109414,-0.089196751,-0.103455909,-0.093344119,-0.041367916,-0.058896407,0.946537646,-0.05815411,0
0.003688837,0.009139473,0.038680586,-0.197171472,0.033982883,0.011818416,-0.034615929,-0.431259345,-0.067108219,-0.042975904,-0.038883489,-0.239024878,0.003199133,-0.034615929,0.360043879,-0.310183975,-0.440216722,-0.034615929,0.021691121,0.463139712,0,-0.050083872,0.027714747,-0.04726708,-0.036278665,-0.316958582,-0.04366814,0.021902667,-0.681185478,0.000630068,0.026457189,-0.034807035,-0.390666188,-0.221297406,-0.054898104,-0.078180999,-0.157615214,-0.03059122,-0.195670607,-0.185120858,-0.011540923,-0.093807415,0.397365137,0.346354102,-0.060504174,-0.140335769,-0.025440505,-0.043257162,0.013489819,-0.297961545,-0.019283687,-0.036791538,-0.055838698,-0.053318748,-0.063253974,-0.37082893,-0.009888773,0.0762199,-1.882251559,-0.092551526,-0.092868722,-0.023047816,-0.424131716,-0.055224236,0
0.034541728,-0.037411889,0.030862119,-0.17635847,0.030530112,0.026338413,-0.020537344,-0.182104961,-0.042854033,-0.022734805,-0.035949449,-0.095095965,0.024391988,-0.020537344,-0.045852691,-0.194121929,-0.195701737,-0.020537344,0.040473408,-0.134090369,-0.039942078,-0.032108548,0.041094646,-0.015795145,-0.019650858,-0.202651664,-0.043094568,-0.169153235,-0.304647747,-0.051767395,0.037781207,-0.045067652,0.119813195,0.091930499,-0.049946853,-0.053916142,-0.155196081,-0.022469435,-0.154571734,-0.164221255,-0.043999575,0.038262284,-0.185429357,-0.175345766,-0.059326819,-0.225684605,-0.042072826,-0.012851356,0.122246393,-0.270403281,-0.043885951,-0.057470606,-0.054459455,-0.05454396,-0.063187705,-0.321965592,0.028896482,0.025172817,-0.006420669,-0.089028606,0.00768175,-0.052171473,0.056182059,-0.058359785,0
-0.011757512,-0.064996305,0.046062713,0.567963716,0.047436495,0.026667482,-0.039757584,1.539635421,-0.07991108,-0.014060916,-0.056471364,-0.248035174,0.021265886,-0.039757584,-0.081162467,-0.010623476,1.752915539,-0.039757584,0.008917152,0.472935235,-0.039132453,-0.055515594,0.013825285,-0.049528139,-0.000282615,0.020976925,-0.043701643,-0.12857787,0.003005813,-0.074697111,0.00203328,-0.046527847,0.500183121,-0.332496983,-0.055351693,-0.091158424,0,-0.016715783,-0.193361773,0.206379201,-0.046643393,-0.161611137,0.000636097,-0.078437419,-0.061047765,0.318381114,-0.025798266,-0.070590163,-0.215708085,0.907291214,-0.057362805,-0.060413524,-0.054102262,-0.054293783,-0.037465608,-0.439244382,0.011399817,0.124805015,-0.103455909,-0.092587416,-0.052792365,-0.056065965,0.387755001,-0.059098508,0
0.181329061,-0.047786452,0.054758056,0.201021014,0.040323616,0.046889022,0.027930663,0.009862436,-0.008565127,-0.018223751,0.008917369,0.521899605,0.073663199,0.027930663,-0.09408226,0.31013653,-0.007308884,0.027930663,0.084501073,-0.448757281,-0.041535626,0.020634999,0.090616139,0.065099201,-0.005465313,0.40524366,-0.042229368,-0.038884852,-0.039283835,-0.069644855,0.080961679,-0.046969529,0.709436518,0.490899602,0.015994791,-0.019612151,0,-0.02087893,0.279965472,0.184770667,-0.047624486,0.28911055,-0.261791728,-0.204149335,-0.053969326,0.114738874,-0.048719974,0.077260392,0.325236721,0.055182916,-0.049135757,-0.061303795,-0.053665706,-0.053857222,-0.028637543,0.194613907,0.068027947,-0.098992971,-0.103455909,-0.084671741,0.060904276,-0.058198967,0.758223073,-0.055894818,0
0.051107629,-0.064885333,0.060194132,1.160134989,0.106068715,0.053798538,-0.016873993,1.744028958,-0.070278483,-0.010984673,-0.035722287,0.431935365,0.166476716,-0.016873993,-0.097707018,0.562941245,1.709507048,-0.016873993,0.154182913,0.754265401,-0.03731044,-0.035108896,0.153798133,0.013175547,0.003504986,0.662070944,-0.043469258,-0.037080286,0.424013071,-0.115698983,0.148863085,-0.043679249,-0.058401271,-0.207208335,-0.03505655,-0.104591567,0.138492354,-0.013386784,0.612119942,1.100924591,-0.047807442,0.55908668,0.168073875,0.053073412,-0.056421762,1.099193001,-0.002678729,-0.021553345,0.449238225,1.495106322,-0.05783266,-0.054672321,-0.053416569,-0.053593236,0.031975531,0.658510651,0.024978947,-0.26561478,-0.098642734,-0.093457251,-0.076523833,-0.05152476,0.021171085,-0.05916489,0
0.017318524,-0.034761994,0.044002682,-0.129806791,0.038618947,0.026338413,-0.029816957,-0.213501537,-0.012482905,-0.023887029,-0.046124705,-0.205598981,-0.003905756,-0.029816957,0.045656349,-0.274231293,-0.226511671,-0.029816957,0.019552703,-0.621126522,-0.030870566,-0.056910416,0.025573216,-0.035032662,-0.025168768,-0.275101014,-0.043708592,-0.04618422,-0.862551393,-0.059726184,0.03208937,-0.043367204,-0.08696756,0.118932037,-0.045103938,-0.023531653,0,-0.026542635,-0.140844963,-0.110922955,0,-0.18966898,-0.149943293,-0.05601342,-0.059560601,-0.063540671,-0.052406767,-0.052675729,-0.04804408,-0.099869817,-0.03208332,-0.054043514,-0.053652092,-0.053843607,-0.063437906,0.629029996,0.02327813,-0.250205964,-0.103455909,-0.07997927,-0.058918245,-0.050728805,-0.017241874,-0.054546342,0
0.045101849,-0.034454516,0.037434499,-0.142706411,0.030479381,0.048443471,-0.015249925,-0.221006596,-0.077116242,-0.024341295,-0.034249708,-0.09338644,0.03649926,-0.015249925,-0.053951723,-0.173689062,-0.22980264,-0.015249925,0.050865421,0.281294615,-0.037841623,-0.027788952,0.048569471,0.009629541,-0.01294025,-0.186504037,-0.043634185,-0.136682197,1.78818122,-0.048692901,0.044433196,-0.043477905,-0.077183655,-0.311478522,-0.027776622,-0.055615483,-0.156943998,-0.02174134,0.084932121,-0.186582362,-0.04441219,0.087389924,-0.056203208,-0.107019422,-0.059510067,-0.206696251,-0.027836921,-0.006062728,0.158288109,-0.203383741,-0.038910723,-0.054266415,-0.054312307,-0.054234983,0.303437709,-0.059999232,0.035316481,-0.010069469,0.09089807,-0.091795604,-0.04251336,-0.048619819,-0.099800268,-0.05786755,0
0.027179049,-0.014486662,0.025661766,-0.250082118,0.032844645,0.026338413,-0.026345095,-0.356153207,-0.033663605,-0.032703123,-0.03962375,-0.192037024,0.012947225,-0.026345095,0.019722265,-0.263287952,-0.366509104,-0.026345095,0.027981497,-0.763515526,0,-0.036471491,0.034014281,-0.039020608,-0.027464001,-0.262360334,-0.043374547,-0.179013466,-1.066442723,-0.041484073,0.029090229,-0.042647049,-0.142645642,-0.060635737,-0.03341463,-0.044721671,-0.157246636,-0.025300072,-0.011717215,-0.179067542,-0.039901429,-0.023569901,-0.14121862,-0.022885496,-0.057518606,-0.154336875,-0.059705206,-0.024215398,0.059560476,-0.324748091,-0.029991502,-0.052592129,-0.054766575,-0.054489309,-0.070181047,-0.152139591,0.051427429,0.055818283,0.801796833,-0.072732132,-0.065919588,-0.046063109,-0.173840308,-0.057740533,0
0.02517082,-0.02139931,0.038738625,-0.196020802,0.042256669,0.026338413,-0.023923184,-0.320631729,-0.035208691,-0.029697374,-0.042110456,-0.198858803,0.009997627,-0.023923184,0.019230691,-0.263040196,-0.33164098,-0.023923184,0.032072572,-1.125424716,0,-0.040387773,0.03334793,-0.036605831,-0.019799758,-0.275781315,0.312271978,0.012220866,-0.430063441,-0.05135509,0.025444288,-0.040569308,-0.251790972,-0.022853696,-0.040306383,-0.046267437,-0.113469484,-0.029750386,-0.071673602,-0.112421182,-0.037001867,-0.052731695,-0.0396206,0.146027954,0,-0.045607226,-0.070447649,-0.021871119,0.070738076,-0.170987919,-0.019759481,-0.048404517,-0.053521592,-0.053266431,-0.059274413,-0.223415973,0.036433129,0.044420924,0.051134779,0,-0.084208813,-0.040091244,-0.285087879,-0.052437602,0
